Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,1,6,30,0,0,0,0,-1,0.11800000000000001,1.9000000000000001,92.31,0,1010,N/A
2017,1,1,7,0,0,0,0,0,0,0.11800000000000001,1.8,94.19,0,1010,N/A
2017,1,1,7,30,0,0,0,0,0,0.11800000000000001,1.8,87.67,1,1010,N/A
2017,1,1,8,0,30,165,44,53,0,0.11800000000000001,1.9000000000000001,88.68,2,1010,N/A
2017,1,1,8,30,59,279,104,126,0,0.11800000000000001,2,82.64,3,1010,N/A
2017,1,1,9,0,86,345,167,202,1,0.11800000000000001,2.1,81.61,5,1010,N/A
2017,1,1,9,30,108,394,227,274,1,0.11800000000000001,2,76.14,6,1010,N/A
2017,1,1,10,0,112,466,278,337,2,0.11800000000000001,1.9000000000000001,72.14,7,1020,N/A
2017,1,1,10,30,154,334,289,391,2,0.11800000000000001,2.1,67.39,8,1020,N/A
2017,1,1,11,0,160,402,336,432,2,0.11800000000000001,2.4000000000000004,64.58,9,1020,N/A
2017,1,1,11,30,124,606,403,459,2,0.11800000000000001,2.2,64.57000000000001,9,1020,N/A
2017,1,1,12,0,100,792,473,473,2,0.11800000000000001,2.1,60.38,10,1020,N/A
2017,1,1,12,30,137,574,407,471,2,0.11800000000000001,1.9000000000000001,60.370000000000005,10,1020,N/A
2017,1,1,13,0,109,655,408,460,2,0.11800000000000001,1.7000000000000002,60.92,11,1020,N/A
2017,1,1,13,30,135,513,356,430,2,0.11800000000000001,1.5,60.93,11,1020,N/A
2017,1,1,14,0,80,697,355,386,2,0.11800000000000001,1.3,61.54,11,1020,N/A
2017,1,1,14,30,93,607,303,329,2,0.11800000000000001,1,61.550000000000004,10,1020,N/A
2017,1,1,15,0,69,673,262,262,4,0.11800000000000001,0.7000000000000001,68.01,10,1020,N/A
2017,1,1,15,30,59,587,188,188,4,0.11800000000000001,0.7000000000000001,72.74,9,1020,N/A
2017,1,1,16,0,44,460,111,111,3,0.11800000000000001,0.8,71.3,8,1020,N/A
2017,1,1,16,30,24,251,40,40,3,0.11800000000000001,1,81.78,7,1020,N/A
2017,1,1,17,0,0,0,0,0,1,0.11800000000000001,1.2000000000000002,80.60000000000001,6,1020,N/A
2017,1,1,17,30,0,0,0,0,1,0.11800000000000001,1.2000000000000002,86.46000000000001,5,1020,N/A
2017,1,1,18,0,0,0,0,0,1,0.11800000000000001,1.3,86.48,4,1020,N/A
2017,1,1,18,30,0,0,0,0,1,0.11800000000000001,1.4000000000000001,92.81,4,1020,N/A
2017,1,1,19,0,0,0,0,0,1,0.11800000000000001,1.5,90.99,4,1020,N/A
2017,1,1,19,30,0,0,0,0,1,0.11800000000000001,1.5,91.01,4,1020,N/A
2017,1,1,20,0,0,0,0,0,1,0.11800000000000001,1.6,90.44,4,1020,N/A
2017,1,1,20,30,0,0,0,0,1,0.11800000000000001,1.6,90.45,3,1020,N/A
2017,1,1,21,0,0,0,0,0,1,0.11800000000000001,1.7000000000000002,90.64,3,1020,N/A
2017,1,1,21,30,0,0,0,0,1,0.11800000000000001,1.8,90.63,3,1020,N/A
2017,1,1,22,0,0,0,0,0,1,0.11800000000000001,1.9000000000000001,91.89,3,1020,N/A
2017,1,1,22,30,0,0,0,0,1,0.11800000000000001,1.8,91.9,3,1020,N/A
2017,1,1,23,0,0,0,0,0,2,0.11800000000000001,1.8,94.45,3,1020,N/A
2017,1,1,23,30,0,0,0,0,2,0.11800000000000001,1.8,94.46000000000001,3,1020,N/A
2017,1,2,0,0,0,0,0,0,2,0.11800000000000001,1.8,98.83,4,1020,N/A
2017,1,2,0,30,0,0,0,0,2,0.11800000000000001,1.9000000000000001,98.84,4,1020,N/A
2017,1,2,1,0,0,0,0,0,3,0.11800000000000001,2,94.82000000000001,4,1020,N/A
2017,1,2,1,30,0,0,0,0,3,0.11800000000000001,2,94.82000000000001,4,1020,N/A
2017,1,2,2,0,0,0,0,0,3,0.11800000000000001,2.1,95.76,4,1020,N/A
2017,1,2,2,30,0,0,0,0,3,0.11800000000000001,2.1,95.74000000000001,4,1020,N/A
2017,1,2,3,0,0,0,0,0,3,0.11800000000000001,2.2,95.81,4,1020,N/A
2017,1,2,3,30,0,0,0,0,2,0.11800000000000001,2.3000000000000003,100,4,1020,N/A
2017,1,2,4,0,0,0,0,0,2,0.11800000000000001,2.5,100,4,1020,N/A
2017,1,2,4,30,0,0,0,0,2,0.11800000000000001,2.7,100,3,1020,N/A
2017,1,2,5,0,0,0,0,0,2,0.11800000000000001,2.9000000000000004,100,3,1020,N/A
2017,1,2,5,30,0,0,0,0,2,0.11800000000000001,3.2,100,3,1020,N/A
2017,1,2,6,0,0,0,0,0,2,0.11800000000000001,3.5,100,3,1020,N/A
2017,1,2,6,30,0,0,0,0,2,0.11800000000000001,3.6,100,3,1020,N/A
2017,1,2,7,0,0,0,0,0,2,0.11800000000000001,3.8000000000000003,100,4,1020,N/A
2017,1,2,7,30,0,0,0,0,2,0.11800000000000001,3.7,100,4,1020,N/A
2017,1,2,8,0,11,0,11,44,3,0.11800000000000001,3.7,98.45,4,1020,N/A
2017,1,2,8,30,27,0,27,109,3,0.11800000000000001,3.6,98.45,4,1020,N/A
2017,1,2,9,0,45,0,45,182,4,0.11800000000000001,3.6,100,4,1020,N/A
2017,1,2,9,30,62,0,62,250,4,0.11800000000000001,3.5,100,4,1020,N/A
2017,1,2,10,0,77,0,77,311,4,0.11800000000000001,3.5,98.36,5,1020,N/A
2017,1,2,10,30,47,0,47,362,4,0.11800000000000001,3.4000000000000004,98.32000000000001,5,1020,N/A
2017,1,2,11,0,51,0,51,404,4,0.11800000000000001,3.3000000000000003,100,6,1020,N/A
2017,1,2,11,30,92,0,92,430,4,0.11800000000000001,3.4000000000000004,100,6,1020,N/A
2017,1,2,12,0,89,0,89,447,5,0.11800000000000001,3.6,96.78,6,1020,N/A
2017,1,2,12,30,77,0,77,446,5,0.11800000000000001,3.6,96.73,6,1020,N/A
2017,1,2,13,0,51,0,51,431,5,0.11800000000000001,3.7,98.03,6,1020,N/A
2017,1,2,13,30,68,0,68,402,5,0.11800000000000001,3.8000000000000003,98,6,1020,N/A
2017,1,2,14,0,62,0,62,361,5,0.11800000000000001,4,97.44,6,1020,N/A
2017,1,2,14,30,53,0,53,308,4,0.11800000000000001,4,100,6,1020,N/A
2017,1,2,15,0,42,0,42,246,4,0.11800000000000001,4,100,6,1020,N/A
2017,1,2,15,30,30,0,30,176,4,0.11800000000000001,3.9000000000000004,100,5,1020,N/A
2017,1,2,16,0,17,0,17,103,4,0.11800000000000001,3.9000000000000004,100,5,1020,N/A
2017,1,2,16,30,6,0,6,37,4,0.11800000000000001,3.9000000000000004,100,5,1020,N/A
2017,1,2,17,0,0,0,0,0,4,0.11800000000000001,3.9000000000000004,99.18,5,1020,N/A
2017,1,2,17,30,0,0,0,0,4,0.11800000000000001,3.9000000000000004,99.16,5,1020,N/A
2017,1,2,18,0,0,0,0,0,4,0.11800000000000001,4,98.22,5,1020,N/A
2017,1,2,18,30,0,0,0,0,4,0.11800000000000001,4,98.19,5,1020,N/A
2017,1,2,19,0,0,0,0,0,4,0.11800000000000001,4,98.27,5,1020,N/A
2017,1,2,19,30,0,0,0,0,4,0.11800000000000001,3.9000000000000004,98.26,5,1020,N/A
2017,1,2,20,0,0,0,0,0,4,0.11800000000000001,3.8000000000000003,98.83,5,1020,N/A
2017,1,2,20,30,0,0,0,0,4,0.11800000000000001,3.7,98.8,5,1010,N/A
2017,1,2,21,0,0,0,0,0,4,0.11800000000000001,3.7,99.17,5,1010,N/A
2017,1,2,21,30,0,0,0,0,4,0.11800000000000001,3.7,99.11,5,1010,N/A
2017,1,2,22,0,0,0,0,0,4,0.11800000000000001,3.8000000000000003,98.74000000000001,5,1010,N/A
2017,1,2,22,30,0,0,0,0,4,0.11800000000000001,3.5,100,5,1010,N/A
2017,1,2,23,0,0,0,0,0,4,0.11800000000000001,3.2,100,5,1010,N/A
2017,1,2,23,30,0,0,0,0,4,0.11800000000000001,2.8000000000000003,100,5,1010,N/A
2017,1,3,0,0,0,0,0,0,4,0.11800000000000001,2.5,100,5,1010,N/A
2017,1,3,0,30,0,0,0,0,4,0.11800000000000001,2.4000000000000004,100,5,1010,N/A
2017,1,3,1,0,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,1010,N/A
2017,1,3,1,30,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,1010,N/A
2017,1,3,2,0,0,0,0,0,4,0.11800000000000001,2.4000000000000004,100,5,1010,N/A
2017,1,3,2,30,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,1010,N/A
2017,1,3,3,0,0,0,0,0,4,0.11800000000000001,2.2,100,5,1010,N/A
2017,1,3,3,30,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,1010,N/A
2017,1,3,4,0,0,0,0,0,4,0.11800000000000001,2.5,100,5,1010,N/A
2017,1,3,4,30,0,0,0,0,4,0.11800000000000001,2.7,100,5,1010,N/A
2017,1,3,5,0,0,0,0,0,4,0.11800000000000001,2.9000000000000004,100,5,1010,N/A
2017,1,3,5,30,0,0,0,0,4,0.11800000000000001,3,100,5,1010,N/A
2017,1,3,6,0,0,0,0,0,4,0.11800000000000001,3.2,100,5,1010,N/A
2017,1,3,6,30,0,0,0,0,4,0.11800000000000001,3.2,100,5,1010,N/A
2017,1,3,7,0,0,0,0,0,4,0.11800000000000001,3.3000000000000003,98.55,5,1010,N/A
2017,1,3,7,30,0,0,0,0,4,0.11800000000000001,3.2,98.51,5,1010,N/A
2017,1,3,8,0,6,0,6,47,4,0.11800000000000001,3.1,100,5,1000,N/A
2017,1,3,8,30,14,0,14,116,4,0.11800000000000001,2.5,100,5,1000,N/A
2017,1,3,9,0,24,0,24,189,4,0.11800000000000001,2,100,6,1000,N/A
2017,1,3,9,30,32,0,32,260,4,0.11800000000000001,1.9000000000000001,100,6,1000,N/A
2017,1,3,10,0,40,0,40,321,5,0.11800000000000001,1.8,98.28,6,1000,N/A
2017,1,3,10,30,78,0,78,375,5,0.11800000000000001,2.1,98.16,6,1000,N/A
2017,1,3,11,0,176,36,192,413,6,0.11800000000000001,2.5,100,7,1000,N/A
2017,1,3,11,30,7,0,7,441,6,0.11800000000000001,2.3000000000000003,100,7,1000,N/A
2017,1,3,12,0,40,0,40,454,6,0.11800000000000001,2.2,95.17,7,1000,N/A
2017,1,3,12,30,11,0,11,454,6,0.11800000000000001,1.7000000000000002,95.11,7,1000,N/A
2017,1,3,13,0,66,0,66,437,6,0.11800000000000001,1.2000000000000002,95.78,7,1000,N/A
2017,1,3,13,30,16,0,16,406,6,0.11800000000000001,0.7000000000000001,95.76,7,1000,N/A
2017,1,3,14,0,102,0,102,360,6,0.11800000000000001,0.30000000000000004,95.47,7,1000,N/A
2017,1,3,14,30,96,599,306,306,6,0.11800000000000001,0.5,100,7,1000,N/A
2017,1,3,15,0,86,536,243,243,6,0.11800000000000001,0.7000000000000001,100,7,1000,N/A
2017,1,3,15,30,72,448,173,173,6,0.11800000000000001,0.6000000000000001,100,6,1000,N/A
2017,1,3,16,0,54,311,101,101,6,0.11800000000000001,0.5,100,6,1000,N/A
2017,1,3,16,30,27,136,37,37,4,0.11800000000000001,0.6000000000000001,100,6,1000,N/A
2017,1,3,17,0,0,0,0,0,4,0.11800000000000001,0.7000000000000001,100,6,990,N/A
2017,1,3,17,30,0,0,0,0,4,0.11800000000000001,0.9,100,6,990,N/A
2017,1,3,18,0,0,0,0,0,4,0.11800000000000001,1.1,100,6,990,N/A
2017,1,3,18,30,0,0,0,0,4,0.11800000000000001,1.1,100,5,990,N/A
2017,1,3,19,0,0,0,0,0,4,0.11800000000000001,1.2000000000000002,100,5,990,N/A
2017,1,3,19,30,0,0,0,0,4,0.11800000000000001,1.2000000000000002,100,5,990,N/A
2017,1,3,20,0,0,0,0,0,4,0.11800000000000001,1.3,100,5,990,N/A
2017,1,3,20,30,0,0,0,0,4,0.11800000000000001,1.4000000000000001,100,5,990,N/A
2017,1,3,21,0,0,0,0,0,4,0.11800000000000001,1.6,100,5,990,N/A
2017,1,3,21,30,0,0,0,0,4,0.11800000000000001,1.7000000000000002,100,5,990,N/A
2017,1,3,22,0,0,0,0,0,4,0.11800000000000001,1.9000000000000001,100,5,990,N/A
2017,1,3,22,30,0,0,0,0,4,0.11800000000000001,1.8,100,5,990,N/A
2017,1,3,23,0,0,0,0,0,4,0.11800000000000001,1.8,100,5,990,N/A
2017,1,3,23,30,0,0,0,0,4,0.11800000000000001,1.8,100,5,990,N/A
2017,1,4,0,0,0,0,0,0,4,0.11800000000000001,1.9000000000000001,100,5,990,N/A
2017,1,4,0,30,0,0,0,0,4,0.11800000000000001,2,100,5,990,N/A
2017,1,4,1,0,0,0,0,0,4,0.11800000000000001,2.2,100,5,990,N/A
2017,1,4,1,30,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,990,N/A
2017,1,4,2,0,0,0,0,0,4,0.11800000000000001,2.4000000000000004,100,5,990,N/A
2017,1,4,2,30,0,0,0,0,4,0.11800000000000001,2.8000000000000003,100,5,990,N/A
2017,1,4,3,0,0,0,0,0,4,0.11800000000000001,3.2,100,5,990,N/A
2017,1,4,3,30,0,0,0,0,4,0.11800000000000001,3.3000000000000003,100,5,990,N/A
2017,1,4,4,0,0,0,0,0,4,0.11800000000000001,3.4000000000000004,100,6,990,N/A
2017,1,4,4,30,0,0,0,0,4,0.11800000000000001,3.3000000000000003,100,6,990,N/A
2017,1,4,5,0,0,0,0,0,4,0.11800000000000001,3.3000000000000003,100,6,990,N/A
2017,1,4,5,30,0,0,0,0,4,0.11800000000000001,3.2,100,6,990,N/A
2017,1,4,6,0,0,0,0,0,4,0.11800000000000001,3.1,100,6,990,N/A
2017,1,4,6,30,0,0,0,0,4,0.11800000000000001,2.9000000000000004,100,6,990,N/A
2017,1,4,7,0,0,0,0,0,4,0.11800000000000001,2.7,100,6,990,N/A
2017,1,4,7,30,0,0,0,0,4,0.11800000000000001,2.8000000000000003,100,6,990,N/A
2017,1,4,8,0,9,0,9,52,6,0.11800000000000001,2.9000000000000004,100,7,990,N/A
2017,1,4,8,30,22,0,22,126,6,0.11800000000000001,3,94.27,7,990,N/A
2017,1,4,9,0,36,0,36,202,6,0.11800000000000001,3.3000000000000003,90.91,8,1000,N/A
2017,1,4,9,30,49,0,49,275,6,0.11800000000000001,3.9000000000000004,84.99,9,1000,N/A
2017,1,4,10,0,95,0,95,342,5,0.11800000000000001,4.6000000000000005,74.96000000000001,10,1000,N/A
2017,1,4,10,30,78,0,78,397,5,0.11800000000000001,5.1000000000000005,74.96000000000001,10,1000,N/A
2017,1,4,11,0,190,221,287,439,4,0.11800000000000001,5.7,63.84,11,1000,N/A
2017,1,4,11,30,169,431,369,469,4,0.11800000000000001,5.9,63.83,11,1000,N/A
2017,1,4,12,0,151,534,405,486,3,0.11800000000000001,6.1000000000000005,59.97,12,1000,N/A
2017,1,4,12,30,118,647,426,487,3,0.11800000000000001,6.300000000000001,59.97,11,1000,N/A
2017,1,4,13,0,74,810,448,479,2,0.11800000000000001,6.5,53.86,11,1000,N/A
2017,1,4,13,30,78,762,411,451,2,0.11800000000000001,6.6000000000000005,57.59,10,1000,N/A
2017,1,4,14,0,60,818,387,412,0,0.11800000000000001,6.7,48.29,10,1000,N/A
2017,1,4,14,30,59,846,357,357,0,0.11800000000000001,6.6000000000000005,51.660000000000004,9,1000,N/A
2017,1,4,15,0,50,820,292,292,-2,0.11800000000000001,6.5,46.050000000000004,9,1000,N/A
2017,1,4,15,30,44,752,216,216,-2,0.11800000000000001,6,49.32,7,1000,N/A
2017,1,4,16,0,34,653,135,135,-3,0.11800000000000001,5.6000000000000005,49,6,1000,N/A
2017,1,4,16,30,21,463,54,54,-3,0.11800000000000001,5.5,52.550000000000004,5,1000,N/A
2017,1,4,17,0,0,0,0,0,-4,0.11800000000000001,5.4,53.89,4,1000,N/A
2017,1,4,17,30,0,0,0,0,-4,0.11800000000000001,5.4,57.86,3,1000,N/A
2017,1,4,18,0,0,0,0,0,-5,0.11800000000000001,5.5,59.02,3,1000,N/A
2017,1,4,18,30,0,0,0,0,-5,0.11800000000000001,5.4,63.43,2,1000,N/A
2017,1,4,19,0,0,0,0,0,-5,0.11800000000000001,5.300000000000001,60.910000000000004,2,1000,N/A
2017,1,4,19,30,0,0,0,0,-5,0.11800000000000001,5.2,65.49,1,1000,N/A
2017,1,4,20,0,0,0,0,0,-6,0.11800000000000001,5.2,62.63,1,1000,N/A
2017,1,4,20,30,0,0,0,0,-6,0.11800000000000001,5,62.65,0,1000,N/A
2017,1,4,21,0,0,0,0,0,-6,0.11800000000000001,4.800000000000001,60.49,0,1000,N/A
2017,1,4,21,30,0,0,0,0,-6,0.11800000000000001,4.6000000000000005,60.51,0,1000,N/A
2017,1,4,22,0,0,0,0,0,-7,0.11800000000000001,4.4,62.730000000000004,0,1000,N/A
2017,1,4,22,30,0,0,0,0,-7,0.11800000000000001,4.1000000000000005,62.75,0,1000,N/A
2017,1,4,23,0,0,0,0,0,-7,0.11800000000000001,3.9000000000000004,66.05,-1,1000,N/A
2017,1,4,23,30,0,0,0,0,-7,0.11800000000000001,3.6,66.06,-1,1000,N/A
2017,1,5,0,0,0,0,0,0,-7,0.11800000000000001,3.3000000000000003,65.4,-2,1000,N/A
2017,1,5,0,30,0,0,0,0,-7,0.11800000000000001,3,65.41,-2,1010,N/A
2017,1,5,1,0,0,0,0,0,-7,0.11800000000000001,2.9000000000000004,69.97,-3,1010,N/A
2017,1,5,1,30,0,0,0,0,-7,0.11800000000000001,2.9000000000000004,70,-3,1010,N/A
2017,1,5,2,0,0,0,0,0,-7,0.11800000000000001,2.9000000000000004,69.41,-3,1010,N/A
2017,1,5,2,30,0,0,0,0,-7,0.11800000000000001,2.8000000000000003,69.42,-3,1010,N/A
2017,1,5,3,0,0,0,0,0,-7,0.11800000000000001,2.8000000000000003,70.15,-3,1010,N/A
2017,1,5,3,30,0,0,0,0,-7,0.11800000000000001,2.6,70.15,-2,1010,N/A
2017,1,5,4,0,0,0,0,0,-7,0.11800000000000001,2.5,72.45,-2,1010,N/A
2017,1,5,4,30,0,0,0,0,-7,0.11800000000000001,2.4000000000000004,67.3,-2,1010,N/A
2017,1,5,5,0,0,0,0,0,-6,0.11800000000000001,2.3000000000000003,69.36,-2,1010,N/A
2017,1,5,5,30,0,0,0,0,-6,0.11800000000000001,2.2,69.38,-2,1010,N/A
2017,1,5,6,0,0,0,0,0,-6,0.11800000000000001,2.1,71.19,-2,1010,N/A
2017,1,5,6,30,0,0,0,0,-6,0.11800000000000001,1.9000000000000001,71.2,-2,1010,N/A
2017,1,5,7,0,0,0,0,0,-6,0.11800000000000001,1.8,73.04,-2,1010,N/A
2017,1,5,7,30,0,0,0,0,-6,0.11800000000000001,2,67.88,-1,1010,N/A
2017,1,5,8,0,21,0,21,56,-7,0.11800000000000001,2.3000000000000003,63.230000000000004,-1,1010,N/A
2017,1,5,8,30,50,0,50,132,-7,0.11800000000000001,2.4000000000000004,58.800000000000004,0,1010,N/A
2017,1,5,9,0,80,0,80,208,-8,0.11800000000000001,2.5,52.93,0,1010,N/A
2017,1,5,9,30,108,3,109,283,-8,0.11800000000000001,2.4000000000000004,52.93,0,1010,N/A
2017,1,5,10,0,139,29,150,345,-8,0.11800000000000001,2.3000000000000003,51.9,0,1010,N/A
2017,1,5,10,30,173,89,210,400,-8,0.11800000000000001,2.3000000000000003,51.89,0,1010,N/A
2017,1,5,11,0,192,95,234,439,-8,0.11800000000000001,2.4000000000000004,52.65,0,1010,N/A
2017,1,5,11,30,184,349,347,468,-8,0.11800000000000001,2.5,52.620000000000005,0,1010,N/A
2017,1,5,12,0,204,265,331,480,-7,0.11800000000000001,2.6,55.09,0,1010,N/A
2017,1,5,12,30,213,145,283,479,-7,0.11800000000000001,2.4000000000000004,55.06,0,1010,N/A
2017,1,5,13,0,212,132,274,464,-7,0.11800000000000001,2.3000000000000003,58.620000000000005,0,1010,N/A
2017,1,5,13,30,192,114,242,433,-7,0.11800000000000001,2.3000000000000003,58.59,0,1010,N/A
2017,1,5,14,0,164,46,182,389,-6,0.11800000000000001,2.3000000000000003,62.480000000000004,0,1010,N/A
2017,1,5,14,30,143,37,156,333,-6,0.11800000000000001,2.2,62.480000000000004,0,1010,N/A
2017,1,5,15,0,116,29,125,266,-5,0.11800000000000001,2.1,67.17,0,1010,N/A
2017,1,5,15,30,86,18,90,193,-5,0.11800000000000001,1.5,67.18,0,1010,N/A
2017,1,5,16,0,54,3,55,117,-3,0.11800000000000001,0.9,77.76,0,1010,N/A
2017,1,5,16,30,21,0,21,45,-3,0.11800000000000001,0.9,77.76,0,1010,N/A
2017,1,5,17,0,0,0,0,0,-3,0.11800000000000001,0.9,80.54,0,1010,N/A
2017,1,5,17,30,0,0,0,0,-3,0.11800000000000001,0.9,80.53,0,1010,N/A
2017,1,5,18,0,0,0,0,0,-3,0.11800000000000001,1,81.03,0,1010,N/A
2017,1,5,18,30,0,0,0,0,-3,0.11800000000000001,1.1,81.02,0,1010,N/A
2017,1,5,19,0,0,0,0,0,-3,0.11800000000000001,1.2000000000000002,82.2,-1,1010,N/A
2017,1,5,19,30,0,0,0,0,-3,0.11800000000000001,1.1,82.19,0,1010,N/A
2017,1,5,20,0,0,0,0,0,-3,0.11800000000000001,1.1,83.53,0,1010,N/A
2017,1,5,20,30,0,0,0,0,-3,0.11800000000000001,1,77.67,0,1010,N/A
2017,1,5,21,0,0,0,0,0,-3,0.11800000000000001,0.9,80.09,0,1010,N/A
2017,1,5,21,30,0,0,0,0,-3,0.11800000000000001,0.8,80.08,0,1010,N/A
2017,1,5,22,0,0,0,0,0,-2,0.11800000000000001,0.8,80.98,0,1010,N/A
2017,1,5,22,30,0,0,0,0,-2,0.11800000000000001,0.8,80.97,0,1010,N/A
2017,1,5,23,0,0,0,0,0,-2,0.11800000000000001,0.8,82.06,0,1010,N/A
2017,1,5,23,30,0,0,0,0,-2,0.11800000000000001,0.7000000000000001,82.04,0,1010,N/A
2017,1,6,0,0,0,0,0,0,-2,0.11800000000000001,0.7000000000000001,89.26,0,1010,N/A
2017,1,6,0,30,0,0,0,0,-2,0.11800000000000001,0.7000000000000001,89.26,0,1010,N/A
2017,1,6,1,0,0,0,0,0,-2,0.11800000000000001,0.7000000000000001,89.25,-1,1010,N/A
2017,1,6,1,30,0,0,0,0,-2,0.11800000000000001,0.8,89.25,-1,1010,N/A
2017,1,6,2,0,0,0,0,0,-2,0.11800000000000001,1,90.10000000000001,-1,1010,N/A
2017,1,6,2,30,0,0,0,0,-2,0.11800000000000001,1.6,90.12,-1,1010,N/A
2017,1,6,3,0,0,0,0,0,-2,0.11800000000000001,2.2,89.04,-1,1010,N/A
2017,1,6,3,30,0,0,0,0,-2,0.11800000000000001,2.5,89.06,-1,1010,N/A
2017,1,6,4,0,0,0,0,0,-2,0.11800000000000001,2.9000000000000004,88.71000000000001,-1,1010,N/A
2017,1,6,4,30,0,0,0,0,-2,0.11800000000000001,2.8000000000000003,88.73,-1,1010,N/A
2017,1,6,5,0,0,0,0,0,-3,0.11800000000000001,2.8000000000000003,92.8,-1,1010,N/A
2017,1,6,5,30,0,0,0,0,-3,0.11800000000000001,2.5,92.86,-1,1010,N/A
2017,1,6,6,0,0,0,0,0,-3,0.11800000000000001,2.3000000000000003,94.33,-2,1010,N/A
2017,1,6,6,30,0,0,0,0,-3,0.11800000000000001,2.4000000000000004,94.38,-2,1010,N/A
2017,1,6,7,0,0,0,0,0,-4,0.11800000000000001,2.6,90.81,-2,1010,N/A
2017,1,6,7,30,0,0,0,0,-4,0.11800000000000001,3.2,84.36,-1,1010,N/A
2017,1,6,8,0,32,233,51,51,-4,0.11800000000000001,3.9000000000000004,81.71000000000001,-1,1010,N/A
